Date,Close
2024-01-24 00:00:00-05:00,-0.0034839362471991153
2024-01-25 00:00:00-05:00,-0.0016966331345924512
2024-01-26 00:00:00-05:00,-0.009012787307063896
2024-01-29 00:00:00-05:00,-0.0035858895725146
2024-01-30 00:00:00-05:00,-0.019245765236608703
2024-01-31 00:00:00-05:00,-0.01935755611058687
2024-02-01 00:00:00-05:00,0.01334055666918088
2024-02-02 00:00:00-05:00,-0.00540514366502276
2024-02-05 00:00:00-05:00,0.009846648493096133
2024-02-06 00:00:00-05:00,0.008631795126091468
2024-02-07 00:00:00-05:00,0.0005811338067702732
2024-02-08 00:00:00-05:00,-0.005754668366457882
2024-02-09 00:00:00-05:00,0.004093844737214303
2024-02-12 00:00:00-05:00,-0.009001784634564913
2024-02-13 00:00:00-05:00,-0.011274458198461512
2024-02-14 00:00:00-05:00,-0.0048096736315436095
2024-02-15 00:00:00-05:00,-0.001574808669509542
2024-02-16 00:00:00-05:00,-0.008430365666076356
2024-02-20 00:00:00-05:00,-0.0041140784279708464
2024-02-21 00:00:00-05:00,0.004186178677837882
2024-02-22 00:00:00-05:00,0.011243805703153198
2024-02-23 00:00:00-05:00,-0.010034075144366494
2024-02-26 00:00:00-05:00,-0.007451198159029615
2024-02-27 00:00:00-05:00,0.008114370624945133
2024-02-28 00:00:00-05:00,-0.006625319150422193
2024-02-29 00:00:00-05:00,-0.003693083076325654
2024-03-01 00:00:00-05:00,-0.006030519909787979
2024-03-04 00:00:00-05:00,-0.02538123867164843
2024-03-05 00:00:00-05:00,-0.028441038848694533
2024-03-06 00:00:00-05:00,-0.005878137858539523
2024-03-07 00:00:00-05:00,-0.0007095328206183638
2024-03-08 00:00:00-05:00,0.010236603696991864
2024-03-11 00:00:00-04:00,0.011831562066124679
2024-03-12 00:00:00-04:00,0.002778493683134764
2024-03-13 00:00:00-04:00,-0.012122405761961996
2024-03-14 00:00:00-04:00,0.010927226987036631
2024-03-15 00:00:00-04:00,-0.0021965214193262472
2024-03-18 00:00:00-04:00,0.006372414077999489
2024-03-19 00:00:00-04:00,0.01358506122752301
2024-03-20 00:00:00-04:00,0.014709309399368209
2024-03-21 00:00:00-04:00,-0.04085746644691468
2024-03-22 00:00:00-04:00,0.005310098468912061
2024-03-25 00:00:00-04:00,-0.008300415671985473
2024-03-26 00:00:00-04:00,-0.0066725777375230555
2024-03-27 00:00:00-04:00,0.021212618450333398
2024-03-28 00:00:00-04:00,-0.010559134157383743
2024-04-01 00:00:00-04:00,-0.008455648578125863
2024-04-02 00:00:00-04:00,-0.006998693106073484
2024-04-03 00:00:00-04:00,0.004797288527085719
2024-04-04 00:00:00-04:00,-0.004892421443783879
2024-04-05 00:00:00-04:00,0.004501905933989692
2024-04-08 00:00:00-04:00,-0.006663551547548385
2024-04-09 00:00:00-04:00,0.0072425185396578495
2024-04-10 00:00:00-04:00,-0.011139278847181577
2024-04-11 00:00:00-04:00,0.04327085840073752
2024-04-12 00:00:00-04:00,0.008626706925510375
2024-04-15 00:00:00-04:00,-0.021863467470295883
2024-04-16 00:00:00-04:00,-0.019167337087691028
2024-04-17 00:00:00-04:00,-0.008147374430445997
2024-04-18 00:00:00-04:00,-0.00571428728248613
2024-04-19 00:00:00-04:00,-0.012212624047976073
2024-04-22 00:00:00-04:00,0.005091026821893996
2024-04-23 00:00:00-04:00,0.0063915299786858615
2024-04-24 00:00:00-04:00,0.012702243864187057
2024-04-25 00:00:00-04:00,0.005147338355072195
2024-04-26 00:00:00-04:00,-0.0034728758634358092
2024-04-29 00:00:00-04:00,0.024808154147697437
2024-04-30 00:00:00-04:00,-0.018270990925490782
2024-05-01 00:00:00-04:00,-0.006047103726853242
2024-05-02 00:00:00-04:00,0.022031863077943026
2024-05-03 00:00:00-04:00,0.05620216642251698
2024-05-06 00:00:00-04:00,-0.009106790347715665
2024-05-07 00:00:00-04:00,0.0037971386138277996
2024-05-08 00:00:00-04:00,0.0018640883761906757
2024-05-09 00:00:00-04:00,0.010014414675047378
2024-05-10 00:00:00-04:00,-0.006890325167792977
2024-05-13 00:00:00-04:00,0.017645445576489616
2024-05-14 00:00:00-04:00,0.006173457937272531
2024-05-15 00:00:00-04:00,0.01221801756153229
2024-05-16 00:00:00-04:00,0.0006324431697068977
2024-05-17 00:00:00-04:00,0.00015797043721521575
2024-05-20 00:00:00-04:00,0.0061621372659441676
2024-05-21 00:00:00-04:00,0.006857230447240736
2024-05-22 00:00:00-04:00,-0.007538450453831835
2024-05-23 00:00:00-04:00,-0.021058059561675946
2024-05-24 00:00:00-04:00,0.016588212511635003
2024-05-28 00:00:00-04:00,5.2591080116570765e-05
2024-05-29 00:00:00-04:00,0.0015791034879866217
2024-05-30 00:00:00-04:00,0.0052551375447988935
2024-05-31 00:00:00-04:00,0.005018501059180558
2024-06-03 00:00:00-04:00,0.009258742574002055
2024-06-04 00:00:00-04:00,0.00164928996923841
2024-06-05 00:00:00-04:00,0.007820892264638557
2024-06-06 00:00:00-04:00,-0.007096527044226142
2024-06-07 00:00:00-04:00,0.012392071769831592
2024-06-10 00:00:00-04:00,-0.019147836579684996
2024-06-11 00:00:00-04:00,0.05620216642251698
2024-06-12 00:00:00-04:00,0.028578522069909074
2024-06-13 00:00:00-04:00,0.005491103832665489
2024-06-14 00:00:00-04:00,-0.008168499790174755
2024-06-17 00:00:00-04:00,0.019671571564688684
2024-06-18 00:00:00-04:00,-0.010984543014322945
2024-06-20 00:00:00-04:00,-0.0215128533664124
2024-06-21 00:00:00-04:00,-0.010444428195132582
2024-06-24 00:00:00-04:00,0.0031326038742478524
2024-06-25 00:00:00-04:00,0.004468220420999369
2024-06-26 00:00:00-04:00,0.019993287512629854
2024-06-27 00:00:00-04:00,0.003985972233497392
2024-06-28 00:00:00-04:00,-0.016254206417840922
2024-07-01 00:00:00-04:00,0.02910459855178371
2024-07-02 00:00:00-04:00,0.016239865573180134
2024-07-03 00:00:00-04:00,0.005811123910605787
2024-07-05 00:00:00-04:00,0.021620403156627832
2024-07-08 00:00:00-04:00,0.006538879832445055
2024-07-09 00:00:00-04:00,0.0037748417448426608
2024-07-10 00:00:00-04:00,0.018803632190387942
2024-07-11 00:00:00-04:00,-0.023220789925031626
2024-07-12 00:00:00-04:00,0.013050775375784474
2024-07-15 00:00:00-04:00,0.016743300110270143
2024-07-16 00:00:00-04:00,0.0017918786066573045
2024-07-17 00:00:00-04:00,-0.02529600170978552
2024-07-18 00:00:00-04:00,-0.02053478772936501
2024-07-19 00:00:00-04:00,0.0005797947188499464
2024-07-22 00:00:00-04:00,-0.0015601391494689532
2024-07-23 00:00:00-04:00,0.004688142129404049
2024-07-24 00:00:00-04:00,-0.028754230704878814
2024-07-25 00:00:00-04:00,-0.00480448344481732
2024-07-26 00:00:00-04:00,0.002160892724893282
2024-07-29 00:00:00-04:00,0.0012847128605144587
2024-07-30 00:00:00-04:00,0.002565918009612256
2024-07-31 00:00:00-04:00,0.01499086477189926
2024-08-01 00:00:00-04:00,-0.01675072066025418
2024-08-02 00:00:00-04:00,0.006869426357635211
2024-08-05 00:00:00-04:00,-0.04816704799358007
2024-08-06 00:00:00-04:00,-0.009748226730079024
2024-08-07 00:00:00-04:00,0.012498220697498397
2024-08-08 00:00:00-04:00,0.016633313191291688
2024-08-09 00:00:00-04:00,0.013735951230325671
2024-08-12 00:00:00-04:00,0.007129966128083032
2024-08-13 00:00:00-04:00,0.01719301598603984
2024-08-14 00:00:00-04:00,0.0020336740225752603
2024-08-15 00:00:00-04:00,0.013530564090742825
2024-08-16 00:00:00-04:00,0.005918537834642024
2024-08-19 00:00:00-04:00,-0.0007077954338955417
2024-08-20 00:00:00-04:00,0.002744624508045135
2024-08-21 00:00:00-04:00,-0.000485591567612742
2024-08-22 00:00:00-04:00,-0.008259744294269344
2024-08-23 00:00:00-04:00,0.010288098997776496
2024-08-26 00:00:00-04:00,0.00149892027730969
2024-08-27 00:00:00-04:00,0.003741489758964933
2024-08-28 00:00:00-04:00,-0.006753503962535712
2024-08-29 00:00:00-04:00,0.014570184399634423
2024-08-30 00:00:00-04:00,-0.00343781492344708
2024-09-03 00:00:00-04:00,-0.02720531265367454
2024-09-04 00:00:00-04:00,-0.00861867089903312
2024-09-05 00:00:00-04:00,0.0069277381485040035
2024-09-06 00:00:00-04:00,-0.0070150498577075115
2024-09-09 00:00:00-04:00,0.0004075775688632266
2024-09-10 00:00:00-04:00,-0.0036213894446761596
2024-09-11 00:00:00-04:00,0.011585141839513868
2024-09-12 00:00:00-04:00,0.0004939878749556925
2024-09-13 00:00:00-04:00,-0.0012119608117990843
2024-09-16 00:00:00-04:00,-0.02777526108721995
2024-09-17 00:00:00-04:00,0.0021726197330820263
2024-09-18 00:00:00-04:00,0.01798980365419145
2024-09-19 00:00:00-04:00,0.037065491166382136
2024-09-20 00:00:00-04:00,-0.002927378507596279
2024-09-23 00:00:00-04:00,-0.007580997895006991
2024-09-24 00:00:00-04:00,0.003973957137472839
2024-09-25 00:00:00-04:00,-0.004398157699638028
2024-09-26 00:00:00-04:00,0.005080228371224571
2024-09-27 00:00:00-04:00,0.001186725731869842
2024-09-30 00:00:00-04:00,0.02287195417816057
2024-10-01 00:00:00-04:00,-0.029141627713284768
2024-10-02 00:00:00-04:00,0.0025197504808649462
2024-10-03 00:00:00-04:00,-0.004894681109589016
2024-10-04 00:00:00-04:00,0.005007405748904459
2024-10-07 00:00:00-04:00,-0.022530823517324827
2024-10-08 00:00:00-04:00,0.018404061633705115
2024-10-09 00:00:00-04:00,0.016698397510348073
2024-10-10 00:00:00-04:00,-0.0021782559486803743
2024-10-11 00:00:00-04:00,-0.006505461443208849
2024-10-14 00:00:00-04:00,0.016479926681026935
2024-10-15 00:00:00-04:00,0.011024600855128686
2024-10-16 00:00:00-04:00,-0.008851822906116524
2024-10-17 00:00:00-04:00,0.0015963420116462679
2024-10-18 00:00:00-04:00,0.012276521799192697
2024-10-21 00:00:00-04:00,0.006297940293999549
2024-10-22 00:00:00-04:00,-0.0026217801448966682
2024-10-23 00:00:00-04:00,-0.021623043087497518
2024-10-24 00:00:00-04:00,-0.0008233558293579968
2024-10-25 00:00:00-04:00,0.003643130516555182
2024-10-28 00:00:00-04:00,0.008599489474662825
2024-10-29 00:00:00-04:00,0.0011568287509875486
2024-10-30 00:00:00-04:00,-0.015277975775801034
2024-10-31 00:00:00-04:00,-0.018209488262373785
2024-11-01 00:00:00-04:00,-0.013279677549576596
2024-11-04 00:00:00-05:00,-0.00403749272313958
2024-11-05 00:00:00-05:00,0.006486217676457073
2024-11-06 00:00:00-05:00,-0.0032669737018221623
2024-11-07 00:00:00-05:00,0.02137210973612591
2024-11-08 00:00:00-05:00,-0.001188147475848722
2024-11-11 00:00:00-05:00,-0.012028591561573432
2024-11-12 00:00:00-05:00,0.0
2024-11-13 00:00:00-05:00,0.003969089994608321
2024-11-14 00:00:00-05:00,0.01377050629962362
2024-11-15 00:00:00-05:00,-0.014109230051908561
2024-11-18 00:00:00-05:00,0.013422181151737211
2024-11-19 00:00:00-05:00,0.0011403123448481267
2024-11-20 00:00:00-05:00,0.003154020989376116
2024-11-21 00:00:00-05:00,-0.0020960696120325695
2024-11-22 00:00:00-05:00,0.005907536598783958
2024-11-25 00:00:00-05:00,0.01305088708833968
2024-11-26 00:00:00-05:00,0.009404379438592514
2024-11-27 00:00:00-05:00,-0.0005530800860615859
2024-11-29 00:00:00-05:00,0.010215808215261912
2024-12-02 00:00:00-05:00,0.00952264260106972
2024-12-03 00:00:00-05:00,0.012771833107112718
2024-12-04 00:00:00-05:00,0.0014836497506194313
2024-12-05 00:00:00-05:00,0.00012338080028384546
2024-12-06 00:00:00-05:00,-0.0008229202409396619
2024-12-09 00:00:00-05:00,0.01610118003224148
2024-12-10 00:00:00-05:00,0.004133784664764217
2024-12-11 00:00:00-05:00,-0.005166060007357087
2024-12-12 00:00:00-05:00,0.00596372191861172
2024-12-13 00:00:00-05:00,0.0006855505870995149
2024-12-16 00:00:00-05:00,0.011727714118647148
2024-12-17 00:00:00-05:00,0.009719555250836232
2024-12-18 00:00:00-05:00,-0.021421768297346322
2024-12-19 00:00:00-05:00,0.007014698277349574
2024-12-20 00:00:00-05:00,0.018815889575554134
2024-12-23 00:00:00-05:00,0.0030649377249687415
2024-12-24 00:00:00-05:00,0.011478088022709665
2024-12-26 00:00:00-05:00,0.003175629272296643
2024-12-27 00:00:00-05:00,-0.013242143728976585
2024-12-30 00:00:00-05:00,-0.013263480512421766
2024-12-31 00:00:00-05:00,-0.007057864764119737
2025-01-02 00:00:00-05:00,-0.026235837028114717
2025-01-03 00:00:00-05:00,-0.002009429038061228
2025-01-06 00:00:00-05:00,0.006738933800222391
2025-01-07 00:00:00-05:00,-0.011387714496238432
2025-01-08 00:00:00-05:00,0.002022971646596483
2025-01-10 00:00:00-05:00,-0.024103742475309553
2025-01-13 00:00:00-05:00,-0.010344148734474867
2025-01-14 00:00:00-05:00,-0.00477817804434344
2025-01-15 00:00:00-05:00,0.01967584949558754
2025-01-16 00:00:00-05:00,-0.040400149273495556
2025-01-17 00:00:00-05:00,0.007535254651194867
2025-01-21 00:00:00-05:00,-0.03191584279123816
2025-01-22 00:00:00-05:00,0.005345022645830477
2025-01-23 00:00:00-05:00,-0.00075945639860997
2025-01-24 00:00:00-05:00,-0.0039346339600490055
2025-01-27 00:00:00-05:00,0.0317802621637584
2025-01-28 00:00:00-05:00,0.03654397781653196
2025-01-29 00:00:00-05:00,0.004616767012398215
2025-01-30 00:00:00-05:00,-0.007394758446996441
2025-01-31 00:00:00-05:00,-0.006692095667732989
2025-02-03 00:00:00-05:00,-0.03385603719127683
2025-02-04 00:00:00-05:00,0.021007919138235298
2025-02-05 00:00:00-05:00,-0.0014174351429195875
2025-02-06 00:00:00-05:00,0.0032261479166786344
2025-02-07 00:00:00-05:00,-0.02396882780573384
2025-02-10 00:00:00-05:00,0.0011874050171847284
2025-02-11 00:00:00-05:00,0.021831854672898388
2025-02-12 00:00:00-05:00,0.018270080537830635
2025-02-13 00:00:00-05:00,0.01967330050413918
2025-02-14 00:00:00-05:00,0.01271062034444026
2025-02-18 00:00:00-05:00,-0.0005314876576546501
2025-02-19 00:00:00-05:00,0.001636168138018812
2025-02-20 00:00:00-05:00,0.003920451581851392
2025-02-21 00:00:00-05:00,-0.0011389815035128814
2025-02-24 00:00:00-05:00,0.006312374747486027
2025-02-25 00:00:00-05:00,-0.00024284399473972762
2025-02-26 00:00:00-05:00,-0.027040185366615344
2025-02-27 00:00:00-05:00,-0.012730873159711109
2025-02-28 00:00:00-05:00,0.019131905122169668
2025-03-03 00:00:00-05:00,-0.015754251313333967
2025-03-04 00:00:00-05:00,-0.0088223823459046
2025-03-05 00:00:00-05:00,-0.0008052953828132647
2025-03-06 00:00:00-05:00,-0.0017391944176556873
2025-03-07 00:00:00-05:00,0.01589256603004152
2025-03-10 00:00:00-04:00,-0.04847955156408401
2025-03-11 00:00:00-04:00,-0.02918934700724396
2025-03-12 00:00:00-04:00,-0.01747876781169988
2025-03-13 00:00:00-04:00,-0.03364361039356367
2025-03-14 00:00:00-04:00,0.018170583894774106
2025-03-17 00:00:00-04:00,0.002388816946306438
2025-03-18 00:00:00-04:00,-0.006121528964846634
2025-03-19 00:00:00-04:00,0.011989299247109786
2025-03-20 00:00:00-04:00,-0.005296369796450651
2025-03-21 00:00:00-04:00,0.0194768206351692
2025-03-24 00:00:00-04:00,0.011270452024841005
2025-03-25 00:00:00-04:00,0.013681912241200633
2025-03-26 00:00:00-04:00,-0.009921878605060552
2025-03-27 00:00:00-04:00,0.010472673711788838
2025-03-28 00:00:00-04:00,-0.02658029581236332
2025-03-31 00:00:00-04:00,0.019412618437147255
2025-04-01 00:00:00-04:00,0.004771943413171442
2025-04-02 00:00:00-04:00,0.0031363286964034565
2025-04-03 00:00:00-04:00,-0.054074637351346266
2025-04-04 00:00:00-04:00,-0.054074637351346266
2025-04-07 00:00:00-04:00,-0.0367342786061855
2025-04-08 00:00:00-04:00,-0.049818154997102404
2025-04-09 00:00:00-04:00,0.05620216642251698
2025-04-10 00:00:00-04:00,-0.042393726837042345
2025-04-11 00:00:00-04:00,0.04059436926686022
2025-04-14 00:00:00-04:00,0.02205407661995684
2025-04-15 00:00:00-04:00,-0.001876367594633943
2025-04-16 00:00:00-04:00,-0.038933417075920684
2025-04-17 00:00:00-04:00,0.013949665806890499
2025-04-21 00:00:00-04:00,-0.019392891310289984
2025-04-22 00:00:00-04:00,0.034065110587777614
2025-04-23 00:00:00-04:00,0.02433168803229968
2025-04-24 00:00:00-04:00,0.018426088780694405
2025-04-25 00:00:00-04:00,0.004367221263343435
2025-04-28 00:00:00-04:00,0.004109375580146679
2025-04-29 00:00:00-04:00,0.005091821959763321
2025-04-30 00:00:00-04:00,0.006107664653832723
2025-05-01 00:00:00-04:00,0.0038588738658813515
2025-05-02 00:00:00-04:00,-0.037361741757710676
2025-05-05 00:00:00-04:00,-0.03145849927117084
2025-05-06 00:00:00-04:00,-0.0019106906696092496
2025-05-07 00:00:00-04:00,-0.011384763377168206
2025-05-08 00:00:00-04:00,0.006318533035958307
2025-05-09 00:00:00-04:00,0.0052660880535218
2025-05-12 00:00:00-04:00,0.05620216642251698
2025-05-13 00:00:00-04:00,0.010152280585241868
2025-05-14 00:00:00-04:00,-0.0028178257737542234
2025-05-15 00:00:00-04:00,-0.004144470399044975
2025-05-16 00:00:00-04:00,-0.0008985774907133148
2025-05-19 00:00:00-04:00,-0.01173908704907789
2025-05-20 00:00:00-04:00,-0.00919624836148425
2025-05-21 00:00:00-04:00,-0.023059121838798324
2025-05-22 00:00:00-04:00,-0.0036122485818445016
2025-05-23 00:00:00-04:00,-0.03024427887573744
2025-05-27 00:00:00-04:00,0.025298317070217013
2025-05-28 00:00:00-04:00,0.0010488254734115632
2025-05-29 00:00:00-04:00,-0.00234507522388816
2025-05-30 00:00:00-04:00,0.004501160816033689
2025-06-02 00:00:00-04:00,0.00423197959474253
2025-06-03 00:00:00-04:00,0.007783846649397574
2025-06-04 00:00:00-04:00,-0.002213746602105271
2025-06-05 00:00:00-04:00,-0.010797740805414291
2025-06-06 00:00:00-04:00,0.01639826694665114
2025-06-09 00:00:00-04:00,-0.012112562253018933
2025-06-10 00:00:00-04:00,0.00605607184084711
2025-06-11 00:00:00-04:00,-0.019193760456297837
2025-06-12 00:00:00-04:00,0.002112895022762018
2025-06-13 00:00:00-04:00,-0.013805244367089187
2025-06-16 00:00:00-04:00,0.010028031208825672
2025-06-17 00:00:00-04:00,-0.014010719296581597
2025-06-18 00:00:00-04:00,0.004804743182752258
2025-06-20 00:00:00-04:00,0.02248450514132916
2025-06-23 00:00:00-04:00,0.00248757334336136
2025-06-24 00:00:00-04:00,-0.005955331300461331
2025-06-25 00:00:00-04:00,0.0062905831155934955
2025-06-26 00:00:00-04:00,-0.0027783626191049127
2025-06-27 00:00:00-04:00,0.00039801477495893245
2025-06-30 00:00:00-04:00,0.020340134193924886
2025-07-01 00:00:00-04:00,0.012916154224275056
2025-07-02 00:00:00-04:00,0.022230770203315764
2025-07-03 00:00:00-04:00,0.005225041050401336
2025-07-07 00:00:00-04:00,-0.016857939297312052
2025-07-08 00:00:00-04:00,0.0002858039892503772
2025-07-09 00:00:00-04:00,0.005380715910463962
2025-07-10 00:00:00-04:00,0.006014939675876629
2025-07-11 00:00:00-04:00,-0.005884835805047839
2025-07-14 00:00:00-04:00,-0.012028812490351148
2025-07-15 00:00:00-04:00,0.0023488240612374867
2025-07-16 00:00:00-04:00,0.0050212956703405975
2025-07-17 00:00:00-04:00,-0.0006661853268702389
2025-07-18 00:00:00-04:00,0.005523241182089356
2025-07-21 00:00:00-04:00,0.0061558702516160135
2025-07-22 00:00:00-04:00,0.009036182474420285
2025-07-23 00:00:00-04:00,-0.0011660856188711044
2025-07-24 00:00:00-04:00,-0.0018211487803653226
2025-07-25 00:00:00-04:00,0.0005614197975087887
2025-07-28 00:00:00-04:00,0.0007948746335069146
2025-07-29 00:00:00-04:00,-0.012987651582609505
2025-07-30 00:00:00-04:00,-0.010507881543836084
2025-07-31 00:00:00-04:00,-0.007079622090835236
2025-08-01 00:00:00-04:00,-0.0250035932739211
2025-08-04 00:00:00-04:00,0.004792974350137147
2025-08-05 00:00:00-04:00,-0.0021146907604691068
2025-08-06 00:00:00-04:00,0.05090680618623611
2025-08-07 00:00:00-04:00,0.03179364268982976
2025-08-08 00:00:00-04:00,0.04235792328538146
2025-08-11 00:00:00-04:00,-0.008337416841468825
2025-08-12 00:00:00-04:00,0.010872441677679756
2025-08-13 00:00:00-04:00,0.01602441991019199
2025-08-14 00:00:00-04:00,-0.0023571895917441354
2025-08-15 00:00:00-04:00,-0.005112133549474374
2025-08-18 00:00:00-04:00,-0.0030225698834628334
2025-08-19 00:00:00-04:00,-0.001429259958971918
2025-08-20 00:00:00-04:00,-0.019734572779050663
2025-08-21 00:00:00-04:00,-0.004911289931109564
2025-08-22 00:00:00-04:00,0.012716766064777785
2025-08-25 00:00:00-04:00,-0.0026343118159346535
2025-08-26 00:00:00-04:00,0.009464667467088184
2025-08-27 00:00:00-04:00,0.00514590705653295
2025-08-28 00:00:00-04:00,0.008980832210059075
2025-08-29 00:00:00-04:00,-0.00180597769760249
2025-09-02 00:00:00-04:00,-0.010424735828844955
2025-09-03 00:00:00-04:00,0.038089848308826335
2025-09-04 00:00:00-04:00,0.005493343195739575
2025-09-05 00:00:00-04:00,-0.00037532879451496193
2025-09-08 00:00:00-04:00,-0.007551410322323426
2025-09-09 00:00:00-04:00,-0.014839409394815983
2025-09-10 00:00:00-04:00,-0.03225949486019408
2025-09-11 00:00:00-04:00,0.014286368839370622
2025-09-12 00:00:00-04:00,0.017562963814985233
2025-09-15 00:00:00-04:00,0.011235910376080627
2025-09-16 00:00:00-04:00,0.0061258849469238985
2025-09-17 00:00:00-04:00,0.0035272375318422533
2025-09-18 00:00:00-04:00,-0.0046445482440198305
2025-09-19 00:00:00-04:00,0.03203293660995743
